f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
77.84039999999999,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000003,10.196000000000002,KAGCAY_charged_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000003,10.196000000000002,KAGCAY_charged_primitive
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000001,10.196,KAGCAY_charged_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196000000000003,KAGCAY_charged_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196000000000002,KAGCAY_charged_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196000000000002,KAGCAY_charged_primitive
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000001,10.196000000000002,KAGCAY_charged_primitive
77.84039999999999,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196000000000002,KAGCAY_charged_primitive
77.8404,146.0342,208.97820000000002,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380400000000002,13.741200000000001,10.196,KAGCAY_charged_primitive
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000001,10.196,KAGCAY_charged_primitive
77.84039999999999,146.0342,208.9782,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000001,10.196,KAGCAY_charged_primitive
77.8404,146.03419999999997,208.97819999999996,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.380399999999998,13.741200000000001,10.196000000000002,KAGCAY_charged_primitive
77.84039999999999,146.03419999999997,208.97819999999996,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000003,10.196000000000002,KAGCAY_charged_primitive
77.84039999999999,146.03419999999997,208.97819999999996,172.81599999999997,372.0,698.0,924.0,628.0,10.0,20.0,28.0,24.0,48.0,110.0,136.0,80.0,4.8362,10.3804,13.741200000000003,10.196000000000002,KAGCAY_charged_primitive
