f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
178.0716,349.481,533.9764,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000003,38.16760000000001,46.62440000000001,MOF-805
178.07159999999996,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000003,38.16760000000001,46.624400000000016,MOF-805
178.0716,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.52020000000001,38.1676,46.62440000000002,MOF-805
178.0716,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.52020000000001,38.1676,46.624400000000016,MOF-805
178.0716,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.52020000000001,38.16760000000001,46.62440000000002,MOF-805
178.0716,349.481,533.9764,687.664,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.16760000000001,46.624400000000016,MOF-805
178.07159999999996,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.167600000000014,46.62440000000001,MOF-805
178.0716,349.481,533.9764,687.6640000000002,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.1336,25.520200000000006,38.16760000000001,46.62440000000001,MOF-805
178.0716,349.481,533.9764,687.664,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.16760000000001,46.624400000000016,MOF-805
178.0716,349.481,533.9763999999999,687.664,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.16760000000001,46.624400000000016,MOF-805
178.0716,349.4809999999999,533.9764,687.664,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.167600000000014,46.62440000000001,MOF-805
178.0716,349.48100000000005,533.9764,687.664,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000001,25.520200000000006,38.167600000000014,46.624400000000016,MOF-805
178.0716,349.48099999999994,533.9764,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.1336,25.520200000000006,38.167600000000014,46.62440000000001,MOF-805
178.0716,349.48099999999994,533.9763999999999,687.6639999999999,822.0,1592.0,2440.0,2884.0,24.0,50.0,76.0,100.0,126.0,314.0,460.0,532.0,11.133600000000003,25.52020000000001,38.1676,46.62440000000001,MOF-805
