f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
286.1237999999999,564.6720000000004,901.5908000000001,1133.6390000000004,1314.0,2616.0,3968.0,4448.0,40.0,84.0,132.0,174.0,216.0,540.0,788.0,926.0,18.676000000000016,43.150800000000025,64.97000000000001,78.81900000000003,KASDOA
286.12379999999996,564.6720000000004,901.5907999999998,1133.6390000000004,1314.0,2616.0,3968.0,4448.0,40.0,84.0,132.0,174.0,216.0,540.0,788.0,926.0,18.676000000000013,43.150800000000025,64.97000000000003,78.81900000000002,KASDOA
286.12379999999996,564.6720000000001,901.5908,1133.6390000000001,1314.0,2616.0,3968.0,4448.0,40.0,84.0,132.0,174.0,216.0,540.0,788.0,926.0,18.676000000000002,43.15080000000002,64.97000000000001,78.81900000000003,KASDOA
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884599999999999,7.9658,2.2495999999999996,KASDOA
50.4098,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.965799999999999,2.2496,KASDOA
286.1237999999999,564.6720000000001,901.5907999999998,1133.639,1314.0,2616.0,3968.0,4448.0,40.0,84.0,132.0,174.0,216.0,540.0,788.0,926.0,18.676000000000005,43.15080000000002,64.97000000000003,78.81899999999999,KASDOA
286.12379999999985,564.672,901.5907999999998,1133.6390000000001,1314.0,2616.0,3968.0,4448.0,40.0,84.0,132.0,174.0,216.0,540.0,788.0,926.0,18.676000000000005,43.15080000000002,64.97000000000001,78.81900000000005,KASDOA
50.409800000000004,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.965799999999999,2.2496,KASDOA
50.4098,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.965799999999999,2.2495999999999996,KASDOA
50.4098,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.9658,2.2496,KASDOA
50.4098,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000002,7.9658,2.2496,KASDOA
50.409800000000004,102.93920000000001,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000002,7.9658,2.2496,KASDOA
50.409800000000004,102.9392,134.48340000000002,49.19200000000001,221.0,458.0,492.0,52.0,7.0,14.0,18.0,8.0,32.0,68.0,74.0,20.0,3.1471,6.884600000000001,7.965799999999999,2.2496,KASDOA
