f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
97.106,158.355,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.4764,10.9186,15.557599999999997,15.6358,VEQBID
97.10600000000001,158.35499999999996,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557599999999999,15.635799999999998,VEQBID
97.106,158.35499999999996,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.9186,15.5576,15.635799999999998,VEQBID
97.106,158.35499999999996,264.9044,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,VEQBID
97.106,158.35499999999996,264.9044,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557599999999999,15.635799999999998,VEQBID
97.10600000000001,158.35500000000002,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557600000000003,15.635799999999998,VEQBID
97.10600000000001,158.35499999999996,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.9186,15.5576,15.635799999999998,VEQBID
97.10600000000001,158.35500000000002,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,VEQBID
97.106,158.35499999999996,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.4764,10.9186,15.557599999999999,15.6358,VEQBID
97.10600000000001,158.35500000000002,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,VEQBID
97.10600000000001,158.35500000000002,264.9044,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000003,15.5576,15.6358,VEQBID
97.10600000000001,158.35499999999996,264.9044,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,VEQBID
97.106,158.355,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.4764,10.918600000000001,15.557599999999997,15.635799999999998,VEQBID
97.10600000000001,158.355,264.90439999999995,311.10339999999997,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.557600000000003,15.635799999999998,VEQBID
97.106,158.35499999999996,264.9044,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.4764,10.9186,15.557599999999999,15.6358,VEQBID
97.106,158.35499999999996,264.90439999999995,311.1034,452.0,720.0,1040.0,928.0,12.0,22.0,36.0,42.0,58.0,136.0,144.0,98.0,5.476399999999999,10.918600000000001,15.5576,15.635799999999998,VEQBID
