f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
151.0794,289.98600000000005,469.8604,533.8170000000001,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.5704,35.80500000000001,IRMOF-1-37
151.0794,289.98600000000005,469.8604,533.8170000000001,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.5704,35.80500000000001,IRMOF-1-37
151.07940000000002,289.98600000000005,469.86039999999997,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.155800000000001,20.913200000000003,30.5704,35.805000000000014,IRMOF-1-37
151.07940000000002,289.986,469.86039999999997,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.155800000000001,20.913200000000003,30.5704,35.805000000000014,IRMOF-1-37
151.0794,289.98600000000005,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.570400000000003,35.805000000000014,IRMOF-1-37
151.0794,289.98600000000005,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.570400000000003,35.805000000000014,IRMOF-1-37
151.0794,289.986,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.155800000000003,20.913200000000007,30.5704,35.80500000000001,IRMOF-1-37
151.0794,289.98600000000005,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.155800000000003,20.913200000000007,30.5704,35.805000000000014,IRMOF-1-37
151.0794,289.98600000000005,469.8604000000001,533.8170000000001,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.5704,35.805000000000014,IRMOF-1-37
151.07940000000002,289.9860000000001,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.570400000000006,35.80500000000001,IRMOF-1-37
151.0794,289.986,469.86039999999997,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000003,30.5704,35.80500000000001,IRMOF-1-37
151.07940000000002,289.986,469.86039999999997,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.155800000000001,20.913200000000003,30.5704,35.805000000000014,IRMOF-1-37
151.0794,289.98600000000005,469.8604000000001,533.8170000000001,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000007,30.5704,35.805000000000014,IRMOF-1-37
151.07940000000002,289.9860000000001,469.8604,533.817,624.0,1200.0,1780.0,1944.0,22.0,44.0,72.0,82.0,116.0,276.0,376.0,442.0,9.1558,20.913200000000003,30.570400000000006,35.80500000000001,IRMOF-1-37
