f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
91.7089,160.044,225.4176,366.0396,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.7093,17.183200000000003,27.639200000000006,27.8148,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
91.7089,160.044,225.4176,366.0396,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.7093,17.183200000000003,27.63920000000001,27.8148,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.1392,234.35519999999997,381.0336,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.678900000000002,17.070000000000004,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.44800000000001,167.1392,234.35520000000002,381.0336,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.678900000000002,17.070000000000004,27.549200000000006,27.63,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.13920000000002,234.35519999999997,381.0335999999999,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.070000000000004,27.549200000000006,27.63,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.13920000000002,234.35519999999997,381.0335999999999,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.070000000000004,27.549200000000006,27.63,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.13920000000002,234.35520000000002,381.0335999999999,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.07,27.549200000000006,27.630000000000006,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.13920000000002,234.35520000000005,381.0336,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.07,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.44800000000001,167.1392,234.35519999999997,381.03360000000004,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.678900000000002,17.07,27.549200000000003,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.44800000000001,167.1392,234.35520000000002,381.03360000000004,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.678900000000002,17.070000000000004,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.448,167.13920000000005,234.3552,381.0336,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.070000000000004,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.44800000000001,167.1392,234.35520000000002,381.03360000000004,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.07,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
94.44800000000001,167.13920000000002,234.35520000000002,381.03360000000004,1397.0,2366.0,3828.0,2058.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.6789,17.07,27.549200000000006,27.630000000000003,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
97.1871,187.4224,253.26339999999996,427.44759999999997,1410.0,2740.0,3724.0,2308.0,13.0,28.0,38.0,54.0,80.0,228.0,248.0,180.0,8.6485,20.3264,27.7954,31.12980000000001,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
97.1871,187.4224,253.26339999999996,427.44759999999997,1410.0,2740.0,3724.0,2308.0,13.0,28.0,38.0,54.0,80.0,228.0,248.0,180.0,8.6485,20.3264,27.795400000000004,31.12980000000001,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
91.70889999999999,160.044,225.4176,366.0396,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.7093,17.183200000000003,27.63920000000001,27.8148,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
91.70889999999999,160.044,225.4176,366.0396,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.7093,17.183200000000003,27.63920000000001,27.8148,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
91.7089,160.044,225.4176,366.03959999999995,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.709300000000002,17.1832,27.63920000000001,27.8148,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
97.1871,187.42239999999998,253.2634,427.4476000000001,1410.0,2740.0,3724.0,2308.0,13.0,28.0,38.0,54.0,80.0,228.0,248.0,180.0,8.6485,20.3264,27.795400000000004,31.12980000000001,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
97.1871,187.42239999999998,253.2634,427.4476000000001,1410.0,2740.0,3724.0,2308.0,13.0,28.0,38.0,54.0,80.0,228.0,248.0,180.0,8.6485,20.3264,27.795400000000004,31.12980000000001,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
91.7089,160.04399999999998,225.41759999999996,366.03959999999995,1384.0,2280.0,3786.0,1986.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,8.709300000000002,17.1832,27.63920000000001,27.814800000000005,2.722499999999998,20.711624999999994,33.82087499999998,42.80100000000001,900.0,870.0,1440.0,1815.0,1.0,4.25,7.75,9.5,18.25,54.75,74.0,104.25,1.7160999999999993,4.195275000000001,7.778124999999999,9.49095,0.0,-5.54,-7.71,-10.265000000000004,0.0,98.5,184.5,224.5,0.0,0.0,0.0,0.0,0.0,5.5,15.25,15.25,0.0,2.3650000000000007,4.2150000000000025,5.200000000000002,QOSXUS
