lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,name
10.9696,11.015999999999998,23.86026666666666,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.86026666666666,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.297842,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.86026666666666,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.914220000000001,0.8786700000000005,OHAKEO
10.9696,11.015999999999998,23.860266666666664,16.50933333333333,59.0,60.0,109.66666666666667,80.33333333333333,1.0,1.3333333333333333,2.6666666666666665,2.0,2.0,6.0,8.0,6.666666666666667,0.5427666666666666,0.7597333333333335,1.295,1.0344666666666666,36.980000000000004,95.67333333333333,127.01507600000002,118.84420466666666,0.0,0.9200000000000003,1.3166666666666667,1.6300000000000001,0.0,2.0,5.666666666666667,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.3333333333333333,-2.6666666666666665,0.0,-0.040000000000000036,0.21999999999999997,0.06666666666666661,0.0,-6.6000000000000005,-3.371406666666667,-8.335703333333335,9.2416,23.256,45.8736,35.568000000000005,49.0,126.0,189.0,105.0,1.0,3.0,6.0,5.0,9.0,27.0,39.0,27.0,0.5625,1.7325,2.85,1.9874999999999998,54.760000000000005,250.86,372.32522800000004,267.29784200000006,0.0,1.4700000000000006,3.1500000000000004,3.5,0.0,3.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,-0.06000000000000005,0.7,1.1,0.0,-11.700000000000001,-5.91422,0.8786700000000005,OHAKEO
