f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
441.3085999999997,719.9231999999998,4032.402399999998,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000004,269.6552,377.7312000000003,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.30859999999973,719.9232000000002,4032.4023999999977,2782.2720000000004,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000007,269.65520000000004,377.73120000000006,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232000000001,4032.402399999998,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.025600000000004,125.91040000000008,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232000000001,4032.402399999998,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000008,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232,4032.402399999997,2782.271999999999,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.0256,125.91040000000007,269.6552,377.7312000000002,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9231999999998,4032.402399999997,2782.271999999999,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.0256,125.91040000000007,269.6552,377.7312000000002,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9231999999997,4032.402399999998,2782.271999999999,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.025600000000004,125.91040000000007,269.65520000000004,377.7312000000003,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9231999999997,4032.402399999998,2782.271999999999,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.025600000000004,125.91040000000007,269.65520000000004,377.7312000000003,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999996,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000008,269.6552000000001,377.73120000000006,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999996,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000007,269.6552000000001,377.7312000000002,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000007,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000007,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999997,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.02560000000001,125.91040000000007,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
441.3085999999996,719.9232000000002,4032.402399999997,2782.2719999999977,11936.0,32256.0,67072.0,86016.0,46.0,128.0,384.0,432.0,560.0,1920.0,3704.0,4608.0,36.025600000000004,125.91040000000007,269.6552000000001,377.7312000000001,1.7689000000000017,36.60159999999997,16.119600000000005,100.54800000000004,1600.0,2560.0,7040.0,7040.0,1.0,8.0,6.666666666666667,22.666666666666668,64.0,149.33333333333334,320.0,373.3333333333333,2.3716000000000004,8.993600000000013,12.648533333333296,25.64613333333329,0.0,-16.880000000000063,-3.2533333333333307,-45.453333333333404,0.0,256.0,90.66666666666667,730.6666666666666,0.0,0.0,0.0,0.0,0.0,45.333333333333336,13.333333333333334,134.66666666666666,0.0,6.480000000000012,2.0533333333333337,18.253333333333305,dut-51-zr
