f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.6872,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558400000000002,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68720000000002,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000002,17.115800000000004,13.558399999999999,JALLEQ
98.33009999999999,171.68720000000002,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68720000000002,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558400000000002,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.3301,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.3301,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.115799999999997,13.5584,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000004,17.115799999999997,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558400000000002,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115800000000004,13.558400000000002,JALLEQ
98.3301,171.6872,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.674999999999997,17.115799999999997,13.558400000000002,JALLEQ
98.3301,171.6872,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558400000000002,JALLEQ
98.33009999999999,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558400000000002,JALLEQ
98.3301,171.68720000000002,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.6872,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000002,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000002,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558400000000002,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.33009999999999,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558400000000002,JALLEQ
98.33009999999999,171.68719999999996,249.54939999999996,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.5494,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
98.33009999999999,171.68719999999996,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000002,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999996,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.115799999999997,13.558399999999999,JALLEQ
98.3301,171.68719999999996,249.54939999999993,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.221099999999999,12.675000000000002,17.1158,13.558400000000002,JALLEQ
98.3301,171.68719999999996,249.5494,210.8548,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675000000000004,17.1158,13.5584,JALLEQ
98.3301,171.68719999999996,249.54939999999996,210.85479999999998,534.0,938.0,1360.0,1144.0,11.0,22.0,30.0,24.0,52.0,116.0,134.0,92.0,6.2211,12.675,17.1158,13.558399999999999,JALLEQ
