f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
180.1194,357.3060000000001,669.4753999999996,976.7720000000002,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977200000000003,24.33200000000001,41.19480000000001,58.57900000000002,NOFDUI_clean_primitive
180.1194,357.30600000000004,669.4753999999999,976.7720000000003,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.9772,24.332000000000008,41.194800000000015,58.579000000000015,NOFDUI_clean_primitive
180.1194,357.3060000000001,669.4753999999997,976.7720000000002,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977200000000003,24.332000000000008,41.1948,58.57900000000002,NOFDUI_clean_primitive
180.11939999999998,357.3060000000001,669.4754,976.772,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.9772,24.332,41.19480000000001,58.57900000000002,NOFDUI_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,NOFDUI_clean_primitive
180.11939999999998,357.30600000000015,669.4753999999998,976.7720000000003,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977199999999998,24.33200000000001,41.194800000000015,58.57900000000002,NOFDUI_clean_primitive
180.11939999999998,357.30600000000015,669.4753999999998,976.7720000000003,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977199999999998,24.332000000000008,41.19480000000001,58.57900000000003,NOFDUI_clean_primitive
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,NOFDUI_clean_primitive
180.11939999999998,357.3060000000001,669.4754,976.7720000000003,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977199999999998,24.332000000000008,41.1948,58.57900000000003,NOFDUI_clean_primitive
180.11939999999998,357.3060000000001,669.4753999999998,976.7720000000002,630.0,1272.0,2126.0,2696.0,28.0,56.0,108.0,158.0,164.0,440.0,720.0,890.0,9.977199999999998,24.332000000000008,41.1948,58.57900000000002,NOFDUI_clean_primitive
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,NOFDUI_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,NOFDUI_clean_primitive
