lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.4016,11.185999999999998,26.798,30.607199999999995,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.38999999999999996,0.0,-6.95,-5.671406666666667,-4.324961666666667,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607199999999995,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.38999999999999996,0.0,-6.95,-5.671406666666667,-4.324961666666667,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607199999999995,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.38999999999999996,0.0,-6.95,-5.671406666666667,-4.324961666666667,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607199999999995,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.38999999999999996,0.0,-6.95,-5.671406666666667,-4.324961666666667,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEVJEF_clean_primitive
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607200000000002,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.3899999999999999,0.0,-6.95,-5.671406666666667,-4.324961666666668,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607200000000002,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333335,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.3899999999999999,0.0,-6.95,-5.671406666666667,-4.324961666666668,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
11.4016,11.185999999999998,26.798,30.607199999999995,61.5,61.0,126.0,127.5,1.0,1.3333333333333333,3.0,3.5,2.3333333333333335,8.0,11.833333333333334,11.5,0.5378333333333333,0.7571666666666667,1.4825,1.6185833333333333,32.535,91.71833333333332,151.29840933333335,156.93978533333333,0.0,0.9866666666666669,1.6283333333333336,2.151666666666667,0.0,2.1666666666666665,6.333333333333333,9.666666666666666,0.0,0.0,0.0,0.0,0.0,-2.0,-0.8333333333333334,-0.6666666666666666,0.0,-0.04333333333333337,0.20666666666666664,0.3899999999999999,0.0,-6.95,-5.671406666666667,-4.324961666666668,11.833599999999999,8.771999999999998,20.605599999999995,20.2272,64.0,48.0,112.0,88.0,1.0,1.0,2.0,2.3333333333333335,1.0,3.0,4.333333333333333,5.666666666666667,0.5328999999999999,0.5621,1.095,1.1120333333333334,28.09,59.89000000000001,87.98,108.85178866666666,0.0,0.8900000000000001,0.8900000000000001,2.146666666666667,0.0,2.0,2.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,-2.0,-2.3333333333333335,-3.3333333333333335,0.0,-0.040000000000000036,-0.040000000000000036,0.17999999999999994,0.0,-6.000000000000001,-6.000000000000001,-8.171406666666668,NEVJEF_clean_primitive
9.2416,15.504,28.88,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000001,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEVJEF_clean_primitive
