f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
89.18289999999999,169.77899999999997,249.90139999999997,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.565999999999999,12.135200000000003,16.005800000000004,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.77899999999997,249.90139999999997,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.565999999999999,12.135200000000003,16.005800000000004,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.9014,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135200000000003,16.0058,14.1842,GIXGOK_clean_primitive
89.1829,169.779,249.90139999999997,244.6758,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.9014,244.6758,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.9014,244.6758,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.90139999999997,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.90139999999997,244.6758,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.779,249.9014,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135200000000001,16.005799999999997,14.184199999999997,GIXGOK_clean_primitive
89.1829,169.77900000000002,249.90140000000002,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135200000000001,16.0058,14.184199999999997,GIXGOK_clean_primitive
89.1829,169.77900000000002,249.90140000000002,244.6758,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.1352,16.0058,14.184199999999997,GIXGOK_clean_primitive
89.1829,169.779,249.90140000000002,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135200000000001,16.005799999999997,14.184199999999997,GIXGOK_clean_primitive
89.1829,169.77899999999997,249.90140000000002,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135200000000001,16.0058,14.184199999999999,GIXGOK_clean_primitive
89.1829,169.77899999999997,249.90139999999997,244.67579999999998,409.0,780.0,1046.0,912.0,12.0,24.0,34.0,34.0,58.0,132.0,156.0,130.0,5.566,12.135199999999998,16.0058,14.1842,GIXGOK_clean_primitive
