f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,IHOTEG
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,IHOTEG
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.1436,5.845,3.2412,IHOTEG
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.1436,5.845,3.2412,IHOTEG
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,IHOTEG
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.19219999999999,81.75299999999999,121.45519999999999,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.19219999999999,81.75299999999999,121.45519999999999,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.143599999999999,5.845,3.2412,IHOTEG
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.143599999999999,5.845,3.2412,IHOTEG
