lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.185599999999999,8.517,21.002199999999995,29.8866,60.25,46.5,106.75,114.0,1.0,1.0,2.25,3.5,1.0,3.25,5.75,6.25,0.5403,0.5659500000000001,1.1793749999999998,1.5223,34.7575,65.82249999999999,116.13315350000002,145.60649,0.0,0.7900000000000001,1.1225,2.4499999999999997,0.0,1.75,3.5,11.75,0.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-2.75,0.0,-0.03500000000000003,0.054999999999999966,0.5149999999999999,0.0,-5.4750000000000005,-5.726777500000001,-3.235665000000001,11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.665366,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,VEQBID_clean_primitive
11.315199999999999,8.568,20.922879999999996,28.69088,61.0,46.8,107.8,104.0,1.0,1.0,2.2,3.4,1.0,3.2,5.6,6.2,0.53882,0.56518,1.1625,1.4383,33.424,64.636,110.50252280000002,138.01826519999997,0.0,0.8100000000000002,1.076,2.6339999999999995,0.0,1.8,3.2,12.6,0.0,0.0,0.0,0.0,0.0,-2.2,-3.4,-2.8,0.0,-0.03600000000000003,0.03599999999999996,0.5479999999999998,0.0,-5.58,-5.781422000000001,-3.4713760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEQBID_clean_primitive
11.315199999999999,8.568,20.922879999999996,28.69088,61.0,46.8,107.8,104.0,1.0,1.0,2.2,3.4,1.0,3.2,5.6,6.2,0.53882,0.56518,1.1625,1.4383,33.424,64.636,110.50252280000002,138.0182652,0.0,0.8100000000000002,1.076,2.6339999999999995,0.0,1.8,3.2,12.6,0.0,0.0,0.0,0.0,0.0,-2.2,-3.4,-2.8,0.0,-0.03600000000000003,0.03599999999999996,0.5479999999999998,0.0,-5.58,-5.781422000000001,-3.4713760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEQBID_clean_primitive
11.315199999999999,8.568,20.922879999999996,28.69088,61.0,46.8,107.8,104.0,1.0,1.0,2.2,3.4,1.0,3.2,5.6,6.2,0.53882,0.56518,1.1625,1.4383,33.424,64.636,110.50252280000002,138.0182652,0.0,0.8100000000000002,1.076,2.6339999999999995,0.0,1.8,3.2,12.6,0.0,0.0,0.0,0.0,0.0,-2.2,-3.4,-2.8,0.0,-0.03600000000000003,0.03599999999999996,0.5479999999999998,0.0,-5.58,-5.781422000000001,-3.4713760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEQBID_clean_primitive
11.185599999999999,8.517,21.002199999999995,29.8866,60.25,46.5,106.75,114.0,1.0,1.0,2.25,3.5,1.0,3.25,5.75,6.25,0.5403,0.5659500000000001,1.1793749999999998,1.5223,34.7575,65.82249999999999,116.13315350000002,145.60649,0.0,0.7900000000000001,1.1225,2.4499999999999997,0.0,1.75,3.5,11.75,0.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-2.75,0.0,-0.03500000000000003,0.054999999999999966,0.515,0.0,-5.4750000000000005,-5.726777500000001,-3.235665000000001,11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.665366,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,VEQBID_clean_primitive
11.315199999999999,8.568,20.922879999999996,28.69088,61.0,46.8,107.8,104.0,1.0,1.0,2.2,3.4,1.0,3.2,5.6,6.2,0.53882,0.56518,1.1625,1.4383,33.424,64.636,110.5025228,138.0182652,0.0,0.8100000000000002,1.076,2.634,0.0,1.8,3.2,12.6,0.0,0.0,0.0,0.0,0.0,-2.2,-3.4,-2.8,0.0,-0.03600000000000003,0.03599999999999996,0.5479999999999998,0.0,-5.580000000000001,-5.781422000000001,-3.4713760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEQBID_clean_primitive
11.185599999999999,8.517,21.002199999999995,29.8866,60.25,46.5,106.75,114.0,1.0,1.0,2.25,3.5,1.0,3.25,5.75,6.25,0.5403,0.5659500000000001,1.179375,1.5223,34.7575,65.8225,116.1331535,145.60649,0.0,0.7900000000000001,1.1225,2.45,0.0,1.75,3.5,11.75,0.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-2.75,0.0,-0.03500000000000003,0.054999999999999966,0.5149999999999999,0.0,-5.475000000000001,-5.726777500000001,-3.2356650000000005,11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.66536599999999,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,VEQBID_clean_primitive
11.185599999999999,8.517,21.002199999999995,29.8866,60.25,46.5,106.75,114.0,1.0,1.0,2.25,3.5,1.0,3.25,5.75,6.25,0.5403,0.5659500000000001,1.179375,1.5223,34.7575,65.8225,116.13315350000002,145.60649,0.0,0.7900000000000001,1.1225,2.4499999999999997,0.0,1.75,3.5,11.75,0.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-2.75,0.0,-0.03500000000000003,0.054999999999999966,0.5149999999999999,0.0,-5.4750000000000005,-5.726777500000001,-3.2356650000000005,11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.66536599999999,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,VEQBID_clean_primitive
11.315199999999999,8.568,20.922879999999996,28.690880000000003,61.0,46.8,107.8,104.0,1.0,1.0,2.2,3.4,1.0,3.2,5.6,6.2,0.53882,0.56518,1.1625,1.4383,33.424,64.636,110.5025228,138.0182652,0.0,0.8100000000000002,1.076,2.634,0.0,1.8,3.2,12.6,0.0,0.0,0.0,0.0,0.0,-2.2,-3.4,-2.8,0.0,-0.03600000000000003,0.03599999999999996,0.5479999999999998,0.0,-5.580000000000001,-5.781422000000001,-3.4713760000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VEQBID_clean_primitive
11.185599999999999,8.517,21.002199999999995,29.8866,60.25,46.5,106.75,114.0,1.0,1.0,2.25,3.5,1.0,3.25,5.75,6.25,0.5403,0.5659500000000001,1.179375,1.5223,34.7575,65.8225,116.1331535,145.60649,0.0,0.7900000000000001,1.1225,2.45,0.0,1.75,3.5,11.75,0.0,0.0,0.0,0.0,0.0,-2.25,-3.5,-2.75,0.0,-0.03500000000000003,0.054999999999999966,0.5149999999999999,0.0,-5.475000000000001,-5.726777500000001,-3.2356650000000005,11.833599999999999,8.771999999999998,20.605599999999995,23.908,64.0,48.0,112.0,64.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,6.0,0.5328999999999999,0.5621,1.095,1.1023,28.09,59.89,87.98,107.665366,0.0,0.8900000000000001,0.8900000000000001,3.3699999999999997,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,-3.0,0.0,-0.040000000000000036,-0.040000000000000036,0.6799999999999999,0.0,-6.000000000000001,-6.000000000000001,-4.414220000000001,VEQBID_clean_primitive
